          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         66500   3.488823e-01   8.435612e+01              2             33              0              3   8.242218e+00   1.295439e-01   5.922317e-01
         67000   3.495879e-01   8.532847e+01              1             32              0              2   8.260591e+00   1.366492e-01   6.019033e-01
         67500   3.415377e-01   8.631901e+01              2             32              0              4   8.371835e+00   1.522270e-01   5.900001e-01
         68000   3.673214e-01   8.730731e+01              2             30              0              2   8.358319e+00   1.279682e-01   5.914972e-01
         68500   3.458719e-01   8.830391e+01              2             32              0              3   8.329705e+00   1.443565e-01   5.997616e-01
         69000   3.727719e-01   5.582109e+01              0             31              0              4   8.270072e+00   1.284821e-01   5.968857e-01
         69500   3.772030e-01   5.674444e+01              0             29              0              3   8.336149e+00   1.395593e-01   5.694475e-01
         70000   4.232339e-01   5.769642e+01              1             23              0              3   8.338762e+00   1.443559e-01   5.802051e-01
         70500   4.134383e-01   5.867434e+01              2             27              0              3   8.209115e+00   1.526510e-01   5.685123e-01
         71000   4.261623e-01   5.965425e+01              0             26              0              3   8.094529e+00   1.353486e-01   5.574569e-01
         71500   4.399862e-01   3.346571e+01              1             28              0              5   8.112872e+00   1.377100e-01   5.602352e-01
         72000   4.566065e-01   3.444086e+01              1             26              0              2   8.222382e+00   1.450966e-01   5.774053e-01
         72500   4.496740e-01   3.543646e+01              0             29              0              2   8.149467e+00   1.482486e-01   5.734051e-01
         73000   4.727221e-01   3.641964e+01              0             28              0              2   8.103506e+00   1.605014e-01   5.506342e-01
         73500   4.623084e-01   3.741139e+01              1             28              0              4   8.061475e+00   1.667739e-01   5.474216e-01
         74000   4.943859e-01   2.036981e+01              0             25              0              2   8.120007e+00   1.784930e-01   5.432104e-01
         74500   5.034367e-01   2.135407e+01              1             26              0              2   8.104981e+00   1.664622e-01   5.473578e-01
         75000   5.096456e-01   2.233912e+01              1             22              0              3   8.079382e+00   1.464910e-01   5.497203e-01
         75500   4.954798e-01   2.329488e+01              1             24              0              1   8.128769e+00   1.678943e-01   5.459551e-01
         76000   4.898572e-01   2.428115e+01              1             23              0              0   8.009928e+00   1.699176e-01   5.361301e-01
         76500   4.829999e-01   2.523788e+01              2             23              0              0   8.028943e+00   1.697092e-01   5.501118e-01
         77000   5.255806e-01   1.449641e+01              1             23              0              0   8.136221e+00   1.777849e-01   5.502762e-01
         77500   5.126745e-01   2.721906e+01              1             21              0              2   7.884657e+00   1.903836e-01   5.289974e-01
         78000   5.545726e-01   2.817995e+01              0             21              0              1   7.866606e+00   2.082786e-01   5.214999e-01
         78500   5.463564e-01   1.729399e+01              1             22              0              1   7.941054e+00   1.898914e-01   5.295510e-01
         79000   5.590083e-01   1.827108e+01              1             17              0              0   7.903505e+00   1.984815e-01   5.208899e-01
         79500   5.397730e-01   1.924608e+01              0             19              0              0   8.016947e+00   1.770668e-01   5.342879e-01
         80000   5.521754e-01   2.017371e+01              1             22              0              1   7.997429e+00   1.818786e-01   5.355721e-01
         80500   5.480033e-01   3.296780e+01              1             18              0              2   8.117991e+00   1.750586e-01   5.403733e-01
         81000   5.673844e-01   2.211940e+01              0             20              0              1   7.828598e+00   1.882224e-01   5.142581e-01
         81500   6.010242e-01   1.397234e+01              1             17              0              0   8.006161e+00   1.870856e-01   5.259854e-01
         82000   6.193511e-01   1.495605e+01              1             22              0              2   7.791043e+00   2.141621e-01   5.099358e-01
         82500   6.051477e-01   1.595101e+01              1             20              0              1   8.116163e+00   2.033179e-01   5.151627e-01
         83000   5.826529e-01   2.590602e+01              1             20              0              1   8.116910e+00   1.914430e-01   5.339301e-01
         83500   6.582615e-01   1.053502e+01              0             21              0              1   7.892326e+00   2.053132e-01   5.213019e-01
         84000   6.369274e-01   1.878156e+01              0             21              0              0   7.985013e+00   1.933905e-01   5.303023e-01
         84500   6.358044e-01   1.976535e+01              0             17              0              1   8.067218e+00   1.953748e-01   5.330469e-01
         85000   6.205633e-01   2.075278e+01              0             25              0              1   7.934899e+00   1.944814e-01   5.290208e-01
         85500   6.483160e-01   1.434441e+01              0             24              0              0   8.067635e+00   1.891620e-01   5.456481e-01
         86000   6.722184e-01   1.533636e+01              0             20              0              2   7.912200e+00   2.006636e-01   5.308396e-01
         86500   6.977085e-01   1.630338e+01              0             22              0              1   7.945337e+00   1.987387e-01   5.371302e-01
         87000   6.674397e-01   1.729282e+01              0             18              0              1   8.067685e+00   1.954754e-01   5.460786e-01
         87500   6.578809e-01   1.828679e+01              0             21              0              1   8.079566e+00   2.074260e-01   5.336650e-01
         88000   7.084404e-01   1.278415e+01              0             18              0              1   8.119265e+00   2.222245e-01   5.453615e-01
         88500   6.487996e-01   2.022320e+01              0             20              0              1   8.099706e+00   2.016231e-01   5.475338e-01
         89000   6.139196e-01   2.767597e+01              0             23              0              1   7.857007e+00   1.965006e-01   5.311804e-01
         89500   6.656934e-01   2.212150e+01              0             22              0              1   7.945474e+00   2.108249e-01   5.246903e-01
         90000   6.644382e-01   2.310831e+01              0             20              0              1   8.013671e+00   2.123766e-01   5.332913e-01
         90500   7.047747e-01   1.698714e+01              0             17              0              1   8.152851e+00   2.262145e-01   5.417156e-01
         91000   7.061538e-01   1.797715e+01              0             21              0              1   7.785078e+00   2.254080e-01   5.091016e-01
         91500   7.017150e-01   1.894780e+01              0             17              0              1   7.974404e+00   2.117040e-01   5.399660e-01
         92000   6.845654e-01   2.682342e+01              0             16              0              1   8.006093e+00   2.121771e-01   5.409334e-01
         92500   7.078670e-01   2.089495e+01              1             16              0              0   7.890911e+00   2.096668e-01   5.286519e-01
         93000   7.468946e-01   2.185400e+01              0             15              0              1   8.040327e+00   1.821755e-01   5.339518e-01
         93500   7.369559e-01   2.284017e+01              0             16              0              1   7.982926e+00   1.941029e-01   5.361120e-01
         94000   7.296634e-01   2.382798e+01              0             15              0              1   8.145651e+00   1.858476e-01   5.376025e-01
         94500   6.983681e-01   2.481881e+01              1             15              0              0   8.068384e+00   2.021526e-01   5.388307e-01
         95000   6.948772e-01   3.199599e+01              0             24              0              1   7.684757e+00   2.046238e-01   5.109308e-01
         95500   7.249433e-01   2.677645e+01              0             25              0              1   7.655996e+00   2.124335e-01   5.067962e-01
         96000   7.202448e-01   2.776319e+01              0             23              0              1   7.507757e+00   2.303857e-01   4.986991e-01
         96500   7.186494e-01   2.874691e+01              0             23              0              3   7.591442e+00   2.362104e-01   5.019500e-01
         97000   6.960654e-01   2.969412e+01              0             21              0              1   7.695439e+00   2.197976e-01   5.125760e-01
         97500   6.784343e-01   3.664098e+01              0             23              0              2   7.538308e+00   2.279974e-01   5.001103e-01
         98000   6.725681e-01   3.763303e+01              0             26              0              2   7.642056e+00   2.247404e-01   5.131917e-01
         98500   6.485795e-01   3.862575e+01              0             22              0              2   7.453904e+00   2.263111e-01   4.996108e-01
         99000   6.816068e-01   3.330071e+01              0             19              0              2   7.557837e+00   2.243999e-01   5.021436e-01
         99500   6.878744e-01   4.059984e+01              0             17              0              2   7.545420e+00   2.096648e-01   5.059920e-01
        100000   6.469334e-01   4.157517e+01              1             21              0              2   7.623277e+00   2.320458e-01   5.062638e-01
        100500   6.619734e-01   4.256837e+01              0             19              0              3   7.646832e+00   2.294753e-01   5.043621e-01
        101000   6.503714e-01   4.556715e+01              0             24              0              2   7.546127e+00   2.416644e-01   5.068225e-01
        101500   6.761168e-01   4.453606e+01              0             15              0              2   7.648239e+00   2.329252e-01   5.051706e-01
        102000   6.431964e-01   4.730914e+01              0             21              0              2   7.530495e+00   2.463140e-01   4.971311e-01
        102500   6.562013e-01   4.819736e+01              0             22              0              3   7.600443e+00   2.385469e-01   5.101179e-01
        103000   6.427335e-01   4.912640e+01              0             22              0              1   7.473092e+00   2.368487e-01   5.004604e-01
        103500   6.450622e-01   5.011888e+01              0             25              0              0   7.723261e+00   2.156684e-01   5.155800e-01
        104000   6.412908e-01   5.104173e+01              0             19              0              0   7.685442e+00   2.156784e-01   5.081673e-01
        104500   6.213153e-01   5.201268e+01              0             24              0              1   7.713535e+00   2.138898e-01   5.128381e-01
        105000   6.138936e-01   5.299770e+01              1             25              0              2   7.434657e+00   2.270653e-01   5.024364e-01
        105500   6.393692e-01   5.396381e+01              1             24              0              2   7.311251e+00   2.450970e-01   4.905581e-01
        106000   6.542288e-01   5.493355e+01              0             24              0              1   7.598511e+00   2.610061e-01   5.035744e-01
        106500   6.436723e-01   5.590528e+01              0             26              0              2   7.622031e+00   2.699539e-01   5.115517e-01
        107000   6.349903e-01   5.689363e+01              1             24              0              1   7.449695e+00   2.770137e-01   4.959153e-01
        107500   6.829181e-01   5.571786e+01              1             22              0              3   7.556774e+00   2.654631e-01   5.029047e-01
        108000   6.768050e-01   5.670157e+01              0             24              0              1   7.502527e+00   2.677366e-01   5.084836e-01
        108500   6.749380e-01   5.769688e+01              0             23              0              2   7.422639e+00   2.580311e-01   5.001915e-01
        109000   5.786079e-01   5.710662e+01              1             25              0              3   7.448869e+00   2.566959e-01   4.970344e-01
        109500   6.280343e-01   6.137264e+01              0             21              0              2   7.441290e+00   2.428911e-01   5.004023e-01
        110000   6.083319e-01   6.232233e+01              1             22              0              0   7.419335e+00   2.590146e-01   4.984729e-01
        110500   6.030984e-01   6.330285e+01              1             22              0              0   7.402762e+00   2.554436e-01   4.948540e-01
        111000   6.203456e-01   6.427461e+01              1             21              0              0   7.328055e+00   2.362768e-01   4.986768e-01
        111500   6.444268e-01   6.240634e+01              1             23              0              0   7.569922e+00   2.315682e-01   5.151815e-01
        112000   6.508175e-01   6.622325e+01              1             23              0              0   7.582221e+00   2.513893e-01   5.092152e-01
        112500   6.428274e-01   6.429836e+01              0             22              0              0   7.518511e+00   2.492605e-01   5.036051e-01
        113000   6.145626e-01   6.818617e+01              1             26              0              0   7.640540e+00   2.395736e-01   5.160891e-01
        113500   6.821480e-01   6.605013e+01              0             19              0              0   7.664108e+00   2.346254e-01   5.206676e-01
        114000   6.973487e-01   5.479742e+01              1             22              0              0   7.718819e+00   2.405580e-01   5.199985e-01
        114500   7.135397e-01   5.577831e+01              0             20              0              0   7.524595e+00   2.518086e-01   5.147536e-01
        115000   7.556176e-01   3.907196e+01              0             18              0              0   7.720565e+00   2.639331e-01   5.183766e-01
        115500   7.516192e-01   4.004039e+01              0             17              0              0   7.458004e+00   2.619794e-01   5.068258e-01
        116000   7.973693e-01   2.385069e+01              0             18              0              0   7.438385e+00   2.575296e-01   5.103064e-01
        116500   7.910110e-01   2.484574e+01              0             20              0              1   7.592666e+00   2.658177e-01   5.211559e-01
        117000   8.093844e-01   2.583418e+01              0             17              0              0   7.523668e+00   2.640382e-01   5.075428e-01
        117500   8.382800e-01   2.682541e+01              0             19              0              1   7.560506e+00   2.611917e-01   5.203349e-01
        118000   8.514993e-01   1.501473e+01              0             14              0              1   7.567518e+00   2.585372e-01   5.225513e-01
        118500   8.026945e-01   2.876902e+01              0             19              0              1   7.708557e+00   2.659525e-01   5.198689e-01
        119000   8.171654e-01   2.976615e+01              0             18              0              1   7.777560e+00   2.560592e-01   5.300895e-01
        119500   8.010424e-01   3.075673e+01              0             14              0              1   7.934887e+00   2.384126e-01   5.421903e-01
        120000   8.326102e-01   3.174819e+01              0             14              0              1   7.591510e+00   2.555054e-01   5.149295e-01
        120500   8.300502e-01   3.271194e+01              0             18              0              1   7.590727e+00   2.541993e-01   5.236406e-01
        121000   8.596413e-01   2.057178e+01              0             18              0              1   7.871376e+00   2.491596e-01   5.363626e-01
        121500   8.956619e-01   1.213561e+01              0             16              0              1   7.661037e+00   2.626583e-01   5.194544e-01
        122000   8.843893e-01   2.250992e+01              0             17              0              1   7.496517e+00   2.523259e-01   5.243361e-01
        122500   9.047374e-01   1.401646e+01              0             16              0              1   7.399101e+00   2.647398e-01   5.207458e-01
        123000   9.249754e-01   1.501110e+01              0             15              0              1   7.656764e+00   2.430124e-01   5.347328e-01
        123500   9.314094e-01   1.600469e+01              0             14              0              0   7.503763e+00   2.654447e-01   5.181161e-01
        124000   9.272115e-01   1.698600e+01              0             15              0              1   7.531848e+00   2.446979e-01   5.328203e-01
        124500   9.185353e-01   1.797468e+01              0             16              0              1   7.569345e+00   2.697715e-01   5.154039e-01
        125000   9.429042e-01   1.187790e+01              0             15              0              2   7.735138e+00   2.446669e-01   5.268758e-01
        125500   8.950357e-01   1.993926e+01              0             16              0              1   7.638391e+00   2.414852e-01   5.262270e-01
        126000   8.911044e-01   2.968198e+01              0             16              0              1   7.579056e+00   2.337601e-01   5.295056e-01
        126500   9.391180e-01   1.439659e+01              0             14              0              1   7.628314e+00   2.379256e-01   5.187065e-01
        127000   9.053215e-01   2.287952e+01              0             17              0              1   7.676024e+00   2.367489e-01   5.277952e-01
        127500   9.354748e-01   2.386976e+01              0             15              0              1   7.830128e+00   2.398082e-01   5.439955e-01
        128000   9.257944e-01   2.483229e+01              0             20              0              1   7.673426e+00   2.577999e-01   5.148323e-01
        128500   9.064625e-01   2.582743e+01              0             16              0              0   7.873551e+00   2.357430e-01   5.452213e-01
        129000   9.381854e-01   2.680657e+01              0             17              0              0   7.815715e+00   2.540855e-01   5.399776e-01
        129500   9.197138e-01   2.779764e+01              0             20              0              0   7.998230e+00   2.361486e-01   5.637411e-01
        130000   9.204746e-01   2.878502e+01              0             19              0              1   7.680242e+00   2.265286e-01   5.318529e-01
        130500   9.422669e-01   2.976985e+01              0             16              0              0   7.608260e+00   2.423649e-01   5.257628e-01
        131000   9.323639e-01   3.075070e+01              0             21              0              1   7.557181e+00   2.486095e-01   5.114405e-01
        131500   9.645416e-01   2.339203e+01              0             14              0              1   7.714618e+00   2.233756e-01   5.287201e-01
        132000   9.012496e-01   3.267365e+01              0             21              0              1   7.619313e+00   2.419190e-01   5.117529e-01
        132500   8.912359e-01   4.063567e+01              0             18              0              1   7.537350e+00   2.368035e-01   5.092957e-01
        133000   9.190492e-01   3.459534e+01              0             16              0              1   7.555705e+00   2.372234e-01   5.217533e-01
