          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         23500   2.645201e-01   4.500181e+01              3             31              0              4   8.081899e+00   1.045244e-01   6.038693e-01
         24000   2.742062e-01   4.599602e+01              3             31              0              5   8.080606e+00   8.835282e-02   5.975368e-01
         24500   2.804020e-01   4.699306e+01              3             32              0              4   7.945383e+00   9.066113e-02   5.784792e-01
         25000   2.773364e-01   4.798763e+01              4             32              0              3   8.168260e+00   8.626195e-02   5.697451e-01
         25500   2.823226e-01   4.898415e+01              3             31              0              2   7.947878e+00   8.704993e-02   5.681233e-01
         26000   3.232398e-01   4.892729e+01              2             32              0              2   8.192829e+00   8.577755e-02   5.774850e-01
         26500   3.030977e-01   4.990919e+01              1             29              0              2   8.176858e+00   9.363600e-02   5.784510e-01
         27000   2.817585e-01   5.182956e+01              3             32              0              4   8.169402e+00   9.032649e-02   5.790268e-01
         27500   3.087214e-01   5.184284e+01              3             29              0              3   7.959274e+00   1.011772e-01   5.794929e-01
         28000   2.828680e-01   5.369918e+01              3             33              0              4   8.061386e+00   9.391543e-02   5.844833e-01
         28500   2.781714e-01   5.468526e+01              3             33              0              5   8.014964e+00   1.065965e-01   5.780248e-01
         29000   2.880545e-01   5.566987e+01              3             30              0              3   8.041976e+00   1.115201e-01   5.912816e-01
         29500   3.058538e-01   5.546627e+01              3             27              0              1   8.116073e+00   1.268953e-01   5.850340e-01
         30000   3.327790e-01   5.646208e+01              3             26              0              5   8.059326e+00   1.092566e-01   5.791728e-01
         30500   3.123144e-01   5.746037e+01              3             29              0              5   8.156113e+00   9.601353e-02   5.921603e-01
         31000   2.859598e-01   5.937941e+01              3             30              0              4   8.033250e+00   1.111237e-01   5.812009e-01
         31500   2.863533e-01   6.035552e+01              3             29              0              3   8.084415e+00   1.179346e-01   5.876470e-01
         32000   3.223936e-01   6.025354e+01              3             28              0              2   7.975572e+00   1.208257e-01   5.785448e-01
         32500   3.253451e-01   6.124421e+01              4             30              0              4   8.146358e+00   1.042073e-01   5.944336e-01
         33000   3.133857e-01   6.223887e+01              3             29              0              2   8.011747e+00   1.229061e-01   5.946540e-01
         33500   3.318106e-01   6.319407e+01              3             29              0              3   8.130618e+00   1.227740e-01   5.882027e-01
         34000   2.870657e-01   6.487891e+01              3             30              0              5   8.146261e+00   1.232927e-01   5.957418e-01
         34500   3.136626e-01   6.515217e+01              3             29              0              3   7.999799e+00   8.103178e-02   5.746718e-01
         35000   3.077361e-01   6.612972e+01              3             31              0              7   8.134248e+00   1.017643e-01   5.923270e-01
         35500   3.141279e-01   6.712062e+01              3             30              0              4   8.117027e+00   1.113545e-01   6.016728e-01
         36000   3.184915e-01   6.811050e+01              3             30              0              4   8.044394e+00   9.796645e-02   5.843159e-01
         36500   3.326735e-01   6.909700e+01              3             30              0              4   7.964683e+00   1.018977e-01   5.801091e-01
         37000   3.105299e-01   7.008832e+01              3             30              0              5   8.004658e+00   1.333030e-01   5.961064e-01
         37500   3.230378e-01   7.107471e+01              3             30              0              4   8.021762e+00   9.804071e-02   5.952852e-01
         38000   3.007414e-01   7.206434e+01              4             30              0              5   8.197814e+00   8.869655e-02   5.926832e-01
         38500   2.802152e-01   7.301349e+01              3             31              0              4   8.020893e+00   1.125664e-01   5.911325e-01
         39000   2.800514e-01   7.400771e+01              3             31              0              4   8.096246e+00   9.655327e-02   5.834297e-01
         39500   3.026463e-01   7.484226e+01              3             30              0              3   7.984906e+00   1.247749e-01   5.801035e-01
         40000   2.976958e-01   7.588120e+01              3             31              0              4   7.992186e+00   1.238238e-01   5.864011e-01
         40500   3.290557e-01   7.678988e+01              2             30              0              5   8.148562e+00   1.337043e-01   5.948643e-01
         41000   2.807864e-01   7.775274e+01              3             30              0              4   8.184064e+00   1.487671e-01   5.934632e-01
         41500   2.737538e-01   7.873962e+01              3             31              0              5   8.211895e+00   1.273395e-01   6.015487e-01
         42000   2.783709e-01   7.973699e+01              3             30              0              3   8.136587e+00   1.341454e-01   5.975566e-01
         42500   2.739697e-01   8.073034e+01              3             31              0              5   8.186483e+00   1.141686e-01   5.910957e-01
         43000   2.924303e-01   8.172388e+01              3             30              0              5   8.164042e+00   1.333809e-01   5.946945e-01
         43500   2.749558e-01   8.271700e+01              3             31              0              3   8.185928e+00   1.258954e-01   6.009885e-01
         44000   2.905401e-01   8.370945e+01              3             27              0              4   8.211722e+00   1.254235e-01   5.984918e-01
         44500   2.927964e-01   8.470344e+01              3             31              0              4   8.367955e+00   1.257970e-01   6.123753e-01
         45000   2.856756e-01   8.568838e+01              3             29              0              4   8.136601e+00   1.392604e-01   6.030054e-01
         45500   2.894616e-01   8.667814e+01              3             31              0              3   8.184271e+00   1.371694e-01   5.998316e-01
         46000   2.768630e-01   8.762420e+01              3             31              0              4   8.073010e+00   1.346975e-01   5.942914e-01
         46500   2.915923e-01   8.861649e+01              3             28              0              3   8.179754e+00   1.482482e-01   6.017314e-01
         47000   2.989805e-01   8.961162e+01              3             30              0              3   8.135119e+00   1.381620e-01   6.001105e-01
         47500   2.960204e-01   9.059017e+01              3             30              0              4   8.129853e+00   1.427484e-01   5.970878e-01
         48000   3.001056e-01   9.157630e+01              3             30              0              4   8.233138e+00   1.454146e-01   6.146860e-01
         48500   2.938005e-01   9.246910e+01              2             29              0              4   8.079723e+00   1.544054e-01   5.928338e-01
         49000   3.235054e-01   9.177330e+01              3             30              0              5   8.125102e+00   1.367108e-01   6.091759e-01
         49500   2.944086e-01   9.438629e+01              3             31              0              4   8.104368e+00   1.219245e-01   5.936714e-01
         50000   2.732275e-01   9.537727e+01              4             31              0              4   8.012539e+00   1.207001e-01   5.857504e-01
         50500   2.779876e-01   9.637130e+01              3             30              0              5   8.100259e+00   1.100357e-01   5.942074e-01
         51000   2.783745e-01   9.735885e+01              3             31              0              3   8.171871e+00   1.312975e-01   5.983443e-01
         51500   2.585576e-01   7.949782e+01              3             31              0              4   8.201723e+00   1.422742e-01   5.871604e-01
         52000   2.471347e-01   8.046441e+01              3             31              0              5   8.149790e+00   1.473673e-01   5.968430e-01
         52500   2.526149e-01   8.144392e+01              3             30              0              4   8.261673e+00   1.297831e-01   5.999874e-01
         53000   2.407669e-01   8.237564e+01              4             32              0              4   8.241399e+00   1.440819e-01   5.901578e-01
         53500   2.688899e-01   1.019783e+02              3             31              0              5   8.114177e+00   1.621923e-01   5.934841e-01
         54000   2.593894e-01   8.432160e+01              4             30              0              4   8.085301e+00   1.361617e-01   5.854986e-01
         54500   2.501765e-01   8.530428e+01              3             30              0              6   8.147579e+00   1.482074e-01   5.890071e-01
         55000   2.407327e-01   8.629542e+01              4             31              0              4   8.103819e+00   1.320432e-01   5.882748e-01
         55500   2.623958e-01   8.727702e+01              3             31              0              5   8.142517e+00   1.517756e-01   6.031667e-01
         56000   2.739171e-01   1.066527e+02              4             29              0              4   8.162931e+00   1.560878e-01   5.916154e-01
         56500   2.660227e-01   1.076230e+02              3             30              0              5   8.170254e+00   1.372021e-01   6.098505e-01
         57000   2.493479e-01   9.012810e+01              3             31              0              7   8.174040e+00   1.360548e-01   5.986249e-01
         57500   2.598255e-01   9.106763e+01              3             31              0              5   8.172583e+00   1.321989e-01   6.028519e-01
         58000   2.880242e-01   1.104824e+02              3             30              0              5   8.175251e+00   1.347787e-01   5.979122e-01
         58500   2.575266e-01   9.285793e+01              3             31              0              6   8.157126e+00   1.282305e-01   6.003178e-01
         59000   2.925267e-01   1.070280e+02              2             30              0              6   8.129149e+00   1.236941e-01   5.986126e-01
         59500   2.932270e-01   1.133747e+02              3             30              0              5   8.119993e+00   1.209073e-01   5.898966e-01
         60000   2.684247e-01   1.143695e+02              3             30              0              4   8.054973e+00   9.777637e-02   5.806493e-01
         60500   2.793885e-01   1.153675e+02              4             30              0              8   8.239926e+00   1.361986e-01   6.087764e-01
         61000   2.816651e-01   1.163536e+02              2             28              0              4   8.243437e+00   1.325028e-01   6.099077e-01
         61500   2.835370e-01   1.173497e+02              4             29              0              5   8.253108e+00   1.285732e-01   6.054938e-01
         62000   2.734081e-01   9.897620e+01              3             30              0              5   8.228995e+00   1.301829e-01   6.059038e-01
         62500   2.516864e-01   9.995743e+01              3             31              0              4   8.146266e+00   1.437511e-01   5.943290e-01
         63000   2.462014e-01   1.009521e+02              3             31              0              6   8.272830e+00   1.628880e-01   6.091164e-01
         63500   2.976642e-01   1.144024e+02              3             30              0              6   8.145414e+00   1.537110e-01   5.972280e-01
         64000   2.742269e-01   1.219941e+02              3             31              0              3   8.215140e+00   1.742483e-01   6.059918e-01
         64500   2.753461e-01   1.160363e+02              3             30              0              3   8.196226e+00   1.912242e-01   6.177931e-01
         65000   2.792406e-01   1.239241e+02              3             31              0              3   8.272036e+00   1.621619e-01   6.022247e-01
         65500   2.777915e-01   1.249118e+02              3             29              0              3   8.187798e+00   1.690916e-01   6.105040e-01
         66000   2.631249e-01   1.259071e+02              3             32              0              5   8.196315e+00   1.597925e-01   6.019687e-01
         66500   2.512020e-01   1.070016e+02              3             30              0              5   8.160758e+00   1.449122e-01   5.942621e-01
         67000   2.848991e-01   1.201632e+02              3             30              0              4   8.076372e+00   1.428604e-01   5.854476e-01
         67500   3.036840e-01   1.211585e+02              3             29              0              3   8.060242e+00   1.336536e-01   5.929388e-01
         68000   2.666764e-01   1.092980e+02              3             30              0              3   8.149440e+00   1.460655e-01   6.003069e-01
         68500   2.748515e-01   1.305178e+02              4             29              0              4   8.239519e+00   1.420625e-01   6.040178e-01
         69000   2.818975e-01   1.315137e+02              4             31              0              5   8.124749e+00   1.451855e-01   5.943691e-01
         69500   2.913105e-01   1.244885e+02              3             30              0              4   8.260477e+00   1.307416e-01   6.095994e-01
         70000   2.472146e-01   1.129278e+02              4             31              0              5   8.129321e+00   1.444228e-01   6.064923e-01
         70500   2.487004e-01   1.139225e+02              3             30              0              4   8.240969e+00   1.454474e-01   6.103876e-01
         71000   2.965858e-01   1.266206e+02              2             30              0              5   8.155019e+00   1.461571e-01   6.106479e-01
         71500   3.329727e-01   9.512979e+01              3             24              0              4   7.987193e+00   1.406880e-01   5.961134e-01
         72000   3.269054e-01   1.285798e+02              3             24              0              3   8.092059e+00   1.511883e-01   5.974840e-01
         72500   3.350638e-01   9.698947e+01              3             25              0              4   8.094673e+00   1.404442e-01   5.972592e-01
         73000   3.346004e-01   9.797793e+01              3             29              0              4   8.111800e+00   1.093645e-01   5.869910e-01
         73500   3.732682e-01   5.960335e+01              3             24              0              4   8.031890e+00   1.015368e-01   5.845807e-01
         74000   3.481732e-01   9.986455e+01              4             26              0              5   8.014105e+00   1.129799e-01   5.810930e-01
         74500   3.872338e-01   6.154896e+01              2             27              0              2   7.919346e+00   1.174689e-01   5.783109e-01
         75000   3.733045e-01   6.251903e+01              3             27              0              5   8.082305e+00   1.293879e-01   5.930624e-01
         75500   3.664105e-01   1.026691e+02              2             25              0              4   8.243995e+00   1.334092e-01   5.983093e-01
         76000   3.523006e-01   1.036322e+02              2             29              0              6   8.117427e+00   1.293389e-01   5.942220e-01
         76500   3.893851e-01   6.541124e+01              3             26              0              6   8.200587e+00   1.232196e-01   6.010435e-01
         77000   4.000475e-01   6.640263e+01              1             27              0              2   8.312162e+00   1.388952e-01   6.097357e-01
         77500   3.695736e-01   6.738947e+01              2             30              0              4   8.246812e+00   1.621166e-01   6.129242e-01
         78000   3.698814e-01   1.072835e+02              3             26              0              5   8.194847e+00   1.592959e-01   6.109568e-01
         78500   3.947230e-01   6.935582e+01              2             24              0              3   8.154852e+00   1.673406e-01   6.152850e-01
         79000   4.049313e-01   7.034254e+01              2             25              0              3   8.316971e+00   1.762490e-01   6.230688e-01
         79500   3.908686e-01   7.133509e+01              3             26              0              4   8.188150e+00   1.710717e-01   6.187130e-01
         80000   4.157496e-01   7.231568e+01              1             24              0              3   8.118291e+00   2.057067e-01   6.235485e-01
         80500   4.118599e-01   7.329830e+01              4             25              0              4   8.242270e+00   1.757273e-01   6.093904e-01
         81000   4.095058e-01   7.426579e+01              3             26              0              4   8.316503e+00   1.797471e-01   6.188958e-01
         81500   4.157690e-01   7.524286e+01              3             25              0              4   8.251771e+00   1.969545e-01   6.077342e-01
         82000   4.256116e-01   4.324999e+01              2             25              0              2   8.185790e+00   2.021079e-01   6.099076e-01
         82500   4.470159e-01   4.423592e+01              1             24              0              1   8.156204e+00   1.952945e-01   6.123457e-01
         83000   4.324824e-01   4.523145e+01              3             26              0              1   8.213581e+00   1.844411e-01   6.070807e-01
         83500   4.863052e-01   2.370350e+01              0             22              0              2   8.046148e+00   1.538207e-01   5.864920e-01
         84000   5.302505e-01   2.468340e+01              0             24              0              1   8.249481e+00   1.659743e-01   6.003095e-01
         84500   4.944483e-01   4.789004e+01              1             23              0              1   8.268089e+00   1.899114e-01   6.167141e-01
         85000   5.055596e-01   2.666576e+01              2             22              0              2   8.268295e+00   1.944404e-01   6.216481e-01
         85500   4.813737e-01   4.973627e+01              0             26              0              1   8.225933e+00   1.911981e-01   6.191410e-01
         86000   4.644274e-01   5.072225e+01              0             26              0              3   8.174438e+00   1.758210e-01   5.987781e-01
         86500   4.854348e-01   2.951113e+01              2             25              0              3   8.176047e+00   1.690824e-01   6.074417e-01
         87000   4.918999e-01   3.047908e+01              0             23              0              1   8.021706e+00   1.573961e-01   5.808077e-01
         87500   4.210730e-01   8.456918e+01              3             26              0              3   7.983139e+00   1.823285e-01   5.802852e-01
         88000   4.552076e-01   5.461886e+01              1             26              0              2   8.089658e+00   1.695884e-01   5.812640e-01
         88500   4.374744e-01   5.561258e+01              1             23              0              3   7.906839e+00   1.798225e-01   5.797202e-01
         89000   4.654453e-01   5.660540e+01              2             25              0              3   8.122073e+00   1.871173e-01   5.778744e-01
         89500   4.830951e-01   3.478520e+01              2             25              0              4   7.881112e+00   1.668434e-01   5.597286e-01
         90000   4.533044e-01   5.858004e+01              1             25              0              2   7.804132e+00   1.766194e-01   5.529837e-01
         90500   4.608540e-01   5.956692e+01              2             23              0              3   7.759349e+00   1.675370e-01   5.555497e-01
         91000   4.544371e-01   6.053468e+01              2             25              0              4   7.871734e+00   1.594011e-01   5.625789e-01
         91500   4.973756e-01   3.852494e+01              2             23              0              3   7.738366e+00   1.638044e-01   5.538898e-01
         92000   5.052827e-01   3.952255e+01              3             26              0              3   7.820920e+00   1.800412e-01   5.590808e-01
         92500   5.070909e-01   4.051067e+01              2             24              0              2   7.749911e+00   1.698312e-01   5.634214e-01
         93000   5.189757e-01   4.149508e+01              1             26              0              4   7.883971e+00   1.782902e-01   5.710022e-01
         93500   5.655977e-01   2.569068e+01              2             25              0              3   7.826500e+00   1.663352e-01   5.663960e-01
         94000   4.931009e-01   4.342400e+01              2             23              0              4   8.109401e+00   1.610985e-01   5.732160e-01
         94500   5.102054e-01   4.442096e+01              1             22              0              3   7.942148e+00   1.510928e-01   5.524015e-01
         95000   4.842095e-01   6.743419e+01              3             23              0              5   7.893658e+00   1.489536e-01   5.440820e-01
         95500   5.038402e-01   4.639266e+01              1             25              0              3   7.898515e+00   1.602037e-01   5.600926e-01
         96000   4.861497e-01   4.737894e+01              2             25              0              5   7.916915e+00   1.462747e-01   5.598282e-01
         96500   4.633289e-01   7.023466e+01              2             26              0              3   7.983722e+00   1.466487e-01   5.547321e-01
         97000   4.611283e-01   7.123023e+01              2             28              0              4   7.990679e+00   1.484745e-01   5.602608e-01
         97500   4.915002e-01   7.216329e+01              1             27              0              3   8.036851e+00   1.497279e-01   5.705120e-01
         98000   4.912296e-01   5.119028e+01              0             26              0              4   8.054341e+00   1.582419e-01   5.770391e-01
         98500   5.068315e-01   5.217276e+01              1             24              0              3   8.063972e+00   1.458588e-01   5.569758e-01
         99000   4.836605e-01   7.496028e+01              1             24              0              3   8.028969e+00   1.500670e-01   5.574051e-01
         99500   4.969077e-01   5.413843e+01              0             24              0              3   8.030356e+00   1.483857e-01   5.491134e-01
        100000   4.939606e-01   5.512783e+01              0             26              0              3   7.962399e+00   1.549291e-01   5.484857e-01
        100500   4.788175e-01   7.770707e+01              0             27              0              2   7.970374e+00   1.646134e-01   5.511676e-01
        101000   5.052158e-01   5.706840e+01              0             26              0              2   7.802951e+00   1.757033e-01   5.405154e-01
        101500   5.264768e-01   5.805515e+01              0             26              0              1   8.033825e+00   1.915502e-01   5.748337e-01
        102000   5.088682e-01   5.903897e+01              0             25              0              1   7.987469e+00   2.150005e-01   5.503583e-01
        102500   5.137920e-01   6.002432e+01              1             26              0              1   8.132355e+00   2.174932e-01   5.571175e-01
        103000   5.265634e-01   6.096295e+01              1             27              0              1   7.946341e+00   2.061853e-01   5.457541e-01
        103500   5.445202e-01   4.237004e+01              0             25              0              2   8.111002e+00   1.879350e-01   5.593521e-01
        104000   5.219396e-01   6.289995e+01              1             26              0              2   8.120479e+00   2.088761e-01   5.588419e-01
        104500   5.386684e-01   4.424322e+01              0             22              0              2   8.027238e+00   1.890455e-01   5.559266e-01
        105000   5.619539e-01   4.520734e+01              0             22              0              2   7.961458e+00   1.992844e-01   5.475301e-01
        105500   5.928043e-01   2.828200e+01              0             24              0              2   8.022111e+00   2.097850e-01   5.518380e-01
        106000   5.387860e-01   4.716730e+01              1             24              0              2   8.045113e+00   1.923503e-01   5.578448e-01
        106500   5.764989e-01   4.814953e+01              1             24              0              2   8.008309e+00   1.748798e-01   5.735232e-01
        107000   5.932598e-01   4.912704e+01              0             22              0              3   8.089651e+00   1.726266e-01   5.613319e-01
        107500   6.058770e-01   3.198938e+01              0             20              0              2   7.938246e+00   1.597552e-01   5.816960e-01
        108000   6.035203e-01   3.297377e+01              1             25              0              2   8.067652e+00   1.673581e-01   5.734379e-01
        108500   6.241415e-01   3.396885e+01              1             25              0              2   8.033668e+00   1.990549e-01   5.753782e-01
        109000   5.839557e-01   3.495635e+01              1             24              0              2   8.002830e+00   1.837564e-01   5.617075e-01
        109500   6.602162e-01   3.592057e+01              0             16              0              2   7.864339e+00   1.606741e-01   5.525438e-01
        110000   6.520637e-01   2.191799e+01              0             21              0              2   7.969267e+00   1.621743e-01   5.654573e-01
        110500   6.896631e-01   2.289548e+01              0             17              0              1   7.933420e+00   1.589487e-01   5.664252e-01
        111000   6.637263e-01   2.387792e+01              0             17              0              2   7.901694e+00   1.419389e-01   5.587782e-01
        111500   6.861992e-01   2.486013e+01              0             21              0              3   8.099992e+00   1.462528e-01   5.726888e-01
        112000   7.258777e-01   1.508329e+01              0             16              0              2   8.173851e+00   1.524381e-01   5.968083e-01
        112500   6.900925e-01   2.671240e+01              0             16              0              1   7.975882e+00   1.582706e-01   5.816689e-01
        113000   7.186061e-01   1.704103e+01              0             14              0              1   8.028738e+00   1.599344e-01   5.860766e-01
        113500   6.858146e-01   1.797692e+01              0             18              0              1   8.005652e+00   1.747086e-01   5.838922e-01
        114000   6.958030e-01   1.891837e+01              0             14              0              1   8.065278e+00   1.598806e-01   5.888884e-01
        114500   6.818857e-01   3.051030e+01              0             17              0              1   8.063436e+00   1.607415e-01   5.800947e-01
        115000   6.876092e-01   3.144182e+01              0             18              0              1   8.137184e+00   1.591015e-01   5.938446e-01
        115500   6.965915e-01   2.183955e+01              0             15              0              1   8.066248e+00   1.775411e-01   5.773534e-01
        116000   7.197452e-01   2.282791e+01              0             15              0              1   8.255807e+00   1.470889e-01   5.966969e-01
        116500   7.106405e-01   2.381871e+01              0             15              0              2   8.113415e+00   1.697584e-01   5.962011e-01
        117000   7.387641e-01   1.591420e+01              0             13              0              1   7.974369e+00   1.700933e-01   5.844627e-01
        117500   6.923541e-01   3.589900e+01              0             16              0              1   8.081620e+00   1.623575e-01   5.959566e-01
        118000   7.265233e-01   2.676420e+01              0             17              0              2   8.045660e+00   1.478587e-01   5.859518e-01
        118500   7.325787e-01   2.775708e+01              0             18              0              2   8.058778e+00   1.530647e-01   5.914665e-01
        119000   7.403044e-01   1.957423e+01              0             17              0              2   8.123170e+00   1.510265e-01   5.807174e-01
        119500   7.079259e-01   3.915208e+01              0             14              0              2   8.154806e+00   1.586711e-01   5.805187e-01
        120000   7.351422e-01   3.068480e+01              0             13              0              1   7.976274e+00   1.540108e-01   5.751991e-01
        120500   7.315244e-01   3.165930e+01              0             17              0              2   7.922552e+00   1.584713e-01   5.658184e-01
        121000   7.643584e-01   2.333042e+01              0             16              0              2   8.004154e+00   1.543699e-01   5.619308e-01
        121500   7.357599e-01   3.352992e+01              0             19              0              2   8.170807e+00   1.501039e-01   5.840055e-01
        122000   7.447381e-01   3.448956e+01              0             18              0              2   8.196877e+00   1.330105e-01   5.727574e-01
        122500   7.424817e-01   2.623081e+01              0             18              0              2   8.028680e+00   1.594773e-01   5.802528e-01
        123000   7.762801e-01   2.721266e+01              0             18              0              1   8.143492e+00   1.755384e-01   5.925784e-01
        123500   7.175315e-01   3.732692e+01              0             20              0              2   8.237690e+00   1.821976e-01   6.123036e-01
        124000   7.858804e-01   2.913393e+01              0             21              0              2   8.267646e+00   1.606023e-01   6.078381e-01
        124500   7.754447e-01   3.012875e+01              0             19              0              2   8.209156e+00   1.907611e-01   5.810475e-01
        125000   7.830165e-01   3.112018e+01              0             22              0              2   8.100828e+00   1.690658e-01   5.859439e-01
        125500   7.650706e-01   3.209580e+01              0             23              0              1   8.192343e+00   1.698987e-01   5.991081e-01
        126000   7.684355e-01   3.309142e+01              0             22              0              1   8.124541e+00   1.771877e-01   5.870974e-01
        126500   7.561189e-01   4.256149e+01              0             19              0              2   8.202209e+00   1.501979e-01   5.916011e-01
        127000   7.928231e-01   3.504867e+01              1             20              0              2   8.214417e+00   1.680037e-01   5.889710e-01
        127500   8.182525e-01   2.525712e+01              1             23              0              2   8.192266e+00   1.669934e-01   5.851796e-01
        128000   7.708561e-01   3.686358e+01              1             23              0              2   8.178771e+00   1.519343e-01   5.902637e-01
        128500   8.055210e-01   2.716851e+01              0             21              0              2   8.205073e+00   1.879236e-01   5.829565e-01
        129000   8.182071e-01   2.814842e+01              0             20              0              1   8.173651e+00   1.648958e-01   5.832477e-01
        129500   8.610381e-01   1.809056e+01              1             20              0              2   8.142769e+00   1.672924e-01   5.811968e-01
        130000   8.865954e-01   1.025989e+01              0             16              0              2   8.160498e+00   1.975224e-01   5.574647e-01
        130500   8.659945e-01   2.007108e+01              0             18              0              2   8.114884e+00   1.531962e-01   5.648206e-01
        131000   8.628732e-01   2.105976e+01              0             20              0              2   8.168819e+00   1.556136e-01   5.648903e-01
        131500   8.596974e-01   2.205740e+01              0             18              0              2   7.961660e+00   1.671651e-01   5.437031e-01
        132000   8.765628e-01   2.303816e+01              0             19              0              1   8.062193e+00   1.526376e-01   5.570409e-01
        132500   9.387171e-01   1.482799e+01              0             17              0              1   7.931992e+00   1.662576e-01   5.495830e-01
        133000   9.018314e-01   2.481783e+01              0             16              0              1   7.917188e+00   1.687099e-01   5.459053e-01
