          step              r      E_metad_r      n_cont_CA   n_cont_heavy       n_saltbr        n_hbond           SASA           RMSD             Rg 
         32500   2.757550e-01   6.240898e+01              2             32              0              6   8.396523e+00   1.498317e-01   6.082742e-01
         33000   2.704261e-01   6.340127e+01              2             32              0              7   8.144096e+00   1.692581e-01   6.158681e-01
         33500   2.742427e-01   6.439778e+01              2             31              0              8   8.288283e+00   1.683045e-01   6.128673e-01
         34000   3.186007e-01   6.373247e+01              2             30              0              6   8.183522e+00   1.734396e-01   6.162514e-01
         34500   3.391442e-01   4.978763e+01              2             31              0              5   8.286636e+00   1.664345e-01   6.138321e-01
         35000   3.074887e-01   6.569568e+01              2             30              0              6   8.322380e+00   1.593994e-01   6.253545e-01
         35500   3.363517e-01   5.150460e+01              2             28              0              3   8.220175e+00   1.727367e-01   6.019220e-01
         36000   3.241345e-01   6.766897e+01              2             29              0              5   8.245214e+00   1.683929e-01   6.111732e-01
         36500   3.351287e-01   6.866140e+01              2             30              0              8   8.216368e+00   1.684034e-01   6.099703e-01
         37000   3.402868e-01   5.430430e+01              2             31              0              7   8.378854e+00   1.703181e-01   6.155690e-01
         37500   3.060328e-01   7.058954e+01              2             29              0              9   8.171242e+00   1.557189e-01   6.037275e-01
         38000   2.900003e-01   7.216817e+01              2             30              0              7   8.300474e+00   1.612580e-01   6.204159e-01
         38500   2.739464e-01   7.315934e+01              3             32              0              7   8.435309e+00   1.749902e-01   6.274436e-01
         39000   2.891370e-01   7.415522e+01              2             31              0              7   8.263994e+00   1.590793e-01   6.084114e-01
         39500   2.915261e-01   7.514997e+01              2             31              0              8   8.418691e+00   1.811194e-01   6.326044e-01
         40000   3.230807e-01   7.514830e+01              2             30              0              7   8.240169e+00   1.692557e-01   6.109437e-01
         40500   3.121349e-01   7.613284e+01              3             32              0              8   8.174717e+00   1.641885e-01   6.026750e-01
         41000   2.949130e-01   7.793962e+01              3             31              0              6   8.236704e+00   1.861893e-01   6.097083e-01
         41500   3.014695e-01   7.800359e+01              2             32              0              4   8.327194e+00   1.742283e-01   6.171594e-01
         42000   2.822736e-01   7.987370e+01              2             31              0              5   8.199899e+00   1.461802e-01   5.922690e-01
         42500   2.823687e-01   8.085895e+01              3             30              0              7   8.215183e+00   1.486410e-01   5.963382e-01
         43000   2.865373e-01   8.181624e+01              3             33              0              7   8.306613e+00   1.578892e-01   6.108985e-01
         43500   2.862677e-01   8.280071e+01              3             31              0              7   8.302960e+00   1.648675e-01   6.158886e-01
         44000   2.765705e-01   8.375957e+01              3             32              0              5   8.179539e+00   1.533853e-01   5.944746e-01
         44500   2.866923e-01   8.474523e+01              3             32              0              7   8.175130e+00   1.553611e-01   5.990008e-01
         45000   3.187680e-01   8.444858e+01              3             29              0              7   8.224475e+00   1.603862e-01   6.012642e-01
         45500   3.353548e-01   6.660382e+01              2             28              0              6   8.266436e+00   1.628751e-01   6.094685e-01
         46000   3.289995e-01   8.637398e+01              3             29              0              6   8.413179e+00   1.577711e-01   6.197099e-01
         46500   3.237174e-01   8.734961e+01              2             30              0              7   8.278432e+00   1.669022e-01   6.112004e-01
         47000   2.987886e-01   8.894088e+01              2             31              0              6   8.332199e+00   1.499889e-01   6.146366e-01
         47500   2.915249e-01   8.927771e+01              4             32              0              6   8.413683e+00   1.876090e-01   6.207757e-01
         48000   2.659033e-01   9.084824e+01              3             33              0              6   8.253729e+00   1.764592e-01   6.147920e-01
         48500   2.508819e-01   7.328345e+01              3             32              0              6   8.407934e+00   1.699221e-01   6.158342e-01
         49000   2.485446e-01   7.427092e+01              3             31              0              7   8.307658e+00   1.530212e-01   6.186112e-01
         49500   2.619373e-01   7.526089e+01              2             31              0              7   8.265090e+00   1.801925e-01   6.162053e-01
         50000   2.622817e-01   7.623510e+01              3             31              0              8   8.317367e+00   1.702276e-01   6.049154e-01
         50500   2.855339e-01   9.553777e+01              2             27              0              8   8.234546e+00   1.701671e-01   5.979614e-01
         51000   2.737582e-01   9.653129e+01              3             28              0              7   8.218922e+00   1.677808e-01   6.004898e-01
         51500   2.689216e-01   9.752380e+01              3             28              0              8   8.310200e+00   1.671862e-01   6.161545e-01
         52000   2.428937e-01   7.996291e+01              3             30              0              8   8.294852e+00   1.638364e-01   6.212887e-01
         52500   2.534428e-01   8.096121e+01              4             32              0              9   8.302011e+00   1.889433e-01   6.137697e-01
         53000   2.546510e-01   8.191957e+01              3             30              0              8   8.345329e+00   1.614468e-01   6.087805e-01
         53500   2.402170e-01   8.291753e+01              3             31              0              8   8.242983e+00   1.624927e-01   6.296852e-01
         54000   2.372636e-01   8.389689e+01              3             32              0              9   8.359257e+00   1.663397e-01   6.230153e-01
         54500   2.464332e-01   8.489174e+01              3             31              0              8   8.298899e+00   1.565644e-01   6.045853e-01
         55000   2.491847e-01   8.586781e+01              3             32              0              7   8.409997e+00   1.724067e-01   6.139817e-01
         55500   2.508521e-01   8.685948e+01              2             31              0              7   8.283855e+00   1.573894e-01   6.045796e-01
         56000   2.702362e-01   1.056143e+02              3             32              0              6   8.390437e+00   1.728570e-01   6.268116e-01
         56500   2.711941e-01   1.066088e+02              3             31              0              8   8.172246e+00   1.498304e-01   5.991411e-01
         57000   2.670953e-01   1.075881e+02              3             31              0              8   8.332381e+00   1.600941e-01   6.070272e-01
         57500   2.809321e-01   1.085108e+02              3             30              0              8   8.446328e+00   1.476651e-01   6.014046e-01
         58000   2.584536e-01   9.154390e+01              2             30              0              8   8.399929e+00   1.529589e-01   5.972158e-01
         58500   2.709129e-01   1.104704e+02              2             31              0              8   8.339878e+00   1.769809e-01   6.107982e-01
         59000   3.107620e-01   1.060235e+02              2             28              0              6   8.267337e+00   1.832839e-01   6.086122e-01
         59500   2.871583e-01   1.123361e+02              2             32              0              7   8.214703e+00   1.815527e-01   6.172695e-01
         60000   2.604095e-01   9.497561e+01              3             31              0              7   8.335031e+00   1.680896e-01   6.135484e-01
         60500   2.923024e-01   1.142208e+02              3             29              0              6   8.246533e+00   1.803376e-01   6.282087e-01
         61000   2.797046e-01   1.152147e+02              4             31              0              6   8.293129e+00   1.727734e-01   5.984180e-01
         61500   2.796561e-01   1.161812e+02              4             31              0              7   8.285429e+00   1.507488e-01   5.918039e-01
         62000   2.689478e-01   1.171596e+02              2             33              0              8   8.306706e+00   1.710052e-01   6.025517e-01
         62500   2.575961e-01   9.943959e+01              3             33              0              7   8.536283e+00   1.687572e-01   6.157541e-01
         63000   2.712356e-01   1.190443e+02              4             32              0              8   8.304567e+00   1.532715e-01   5.910848e-01
         63500   3.137634e-01   1.134641e+02              2             29              0              7   8.239248e+00   1.623046e-01   5.789649e-01
         64000   3.095644e-01   1.144618e+02              1             31              0              8   8.282587e+00   1.662650e-01   5.950930e-01
         64500   3.258218e-01   1.154409e+02              3             30              0              6   8.240006e+00   1.649672e-01   6.170874e-01
         65000   3.513894e-01   8.832491e+01              1             28              0              6   8.288672e+00   1.841335e-01   6.128172e-01
         65500   3.661824e-01   8.929296e+01              1             29              0              5   8.421606e+00   1.797699e-01   6.038219e-01
         66000   3.833682e-01   5.546533e+01              1             27              0              6   8.304001e+00   1.900036e-01   5.896766e-01
         66500   3.893447e-01   5.646086e+01              1             27              0              4   8.418677e+00   1.975586e-01   5.988529e-01
         67000   3.764381e-01   5.745316e+01              1             27              0              6   8.420139e+00   1.921751e-01   5.968674e-01
         67500   4.046438e-01   5.844392e+01              1             27              0              3   8.350857e+00   1.875588e-01   5.847928e-01
         68000   4.552823e-01   3.092732e+01              0             27              0              3   8.362082e+00   1.635281e-01   6.090419e-01
         68500   4.579288e-01   3.191997e+01              1             27              0              4   8.375830e+00   1.773293e-01   6.090374e-01
         69000   4.547415e-01   3.290291e+01              2             26              0              4   8.447742e+00   1.754347e-01   6.177710e-01
         69500   4.285419e-01   3.388887e+01              2             27              0              5   8.333297e+00   1.840785e-01   6.099627e-01
         70000   4.774741e-01   3.486944e+01              1             27              0              4   8.296144e+00   1.816380e-01   6.115702e-01
         70500   4.730307e-01   3.584719e+01              0             25              0              4   8.195884e+00   1.802500e-01   5.974317e-01
         71000   4.613460e-01   3.683362e+01              1             28              0              5   8.281590e+00   1.825856e-01   6.144222e-01
         71500   4.967797e-01   1.977036e+01              0             26              0              3   8.328712e+00   1.970592e-01   5.985566e-01
         72000   4.767181e-01   3.877124e+01              0             24              0              6   8.289463e+00   1.894994e-01   5.891727e-01
         72500   5.354369e-01   2.170878e+01              1             22              0              4   8.259317e+00   1.946340e-01   5.998912e-01
         73000   5.143775e-01   2.268683e+01              0             23              0              4   8.202806e+00   1.968894e-01   6.035190e-01
         73500   5.339000e-01   2.367578e+01              0             19              0              2   8.236231e+00   1.828962e-01   6.082192e-01
         74000   5.220591e-01   2.466254e+01              0             26              0              4   8.326599e+00   1.825444e-01   6.202557e-01
         74500   5.372603e-01   2.564864e+01              0             19              0              3   8.182095e+00   1.718279e-01   6.055761e-01
         75000   5.390493e-01   2.663952e+01              0             18              0              3   8.176211e+00   1.632344e-01   5.895039e-01
         75500   5.589320e-01   1.668022e+01              0             17              0              3   8.276653e+00   1.738138e-01   5.917384e-01
         76000   5.236596e-01   2.850247e+01              0             16              0              3   8.237337e+00   1.962222e-01   5.907409e-01
         76500   5.496357e-01   2.948081e+01              0             16              0              3   8.179304e+00   1.970757e-01   6.043899e-01
         77000   5.478282e-01   1.958213e+01              0             19              0              4   8.126758e+00   2.106875e-01   5.899714e-01
         77500   5.369280e-01   3.137790e+01              0             18              0              3   8.138869e+00   1.893205e-01   5.937261e-01
         78000   5.650386e-01   2.154609e+01              0             16              0              3   8.329521e+00   2.107589e-01   6.093311e-01
         78500   5.696816e-01   2.253131e+01              0             19              0              3   8.236251e+00   1.972354e-01   6.056218e-01
         79000   5.866372e-01   2.350986e+01              0             18              0              3   8.380422e+00   2.031208e-01   6.153369e-01
         79500   5.701009e-01   2.448414e+01              0             17              0              3   8.373221e+00   2.106096e-01   6.288175e-01
         80000   5.618193e-01   2.547844e+01              0             20              0              3   8.224835e+00   1.976418e-01   6.065827e-01
         80500   6.245795e-01   1.782699e+01              0             20              0              3   8.342094e+00   1.926012e-01   6.279143e-01
         81000   6.072954e-01   1.881716e+01              0             19              0              3   8.375126e+00   2.068757e-01   6.218667e-01
         81500   6.271270e-01   1.980992e+01              0             17              0              3   8.293100e+00   1.934639e-01   6.164154e-01
         82000   5.892828e-01   2.910889e+01              0             19              0              2   8.121278e+00   1.796663e-01   5.989568e-01
         82500   6.242754e-01   2.177352e+01              0             21              0              3   8.264415e+00   2.153921e-01   6.061580e-01
         83000   6.020163e-01   2.276329e+01              0             22              0              3   8.387104e+00   2.212679e-01   6.118477e-01
         83500   5.977247e-01   2.375203e+01              0             20              0              3   8.376803e+00   2.051269e-01   5.988583e-01
         84000   6.245967e-01   2.474224e+01              0             22              0              2   8.311421e+00   2.176597e-01   5.885916e-01
         84500   6.908656e-01   9.725197e+00              0             16              0              2   8.214158e+00   2.150522e-01   5.910466e-01
         85000   6.729614e-01   1.819055e+01              0             18              0              2   8.252997e+00   2.256633e-01   5.936717e-01
         85500   6.726448e-01   1.917840e+01              0             24              0              3   8.333344e+00   2.290733e-01   5.994943e-01
         86000   6.630886e-01   2.017240e+01              0             22              0              2   8.327502e+00   2.338298e-01   6.106833e-01
         86500   6.812721e-01   2.116278e+01              0             17              0              2   8.302225e+00   2.243021e-01   6.007787e-01
         87000   6.689844e-01   2.216058e+01              0             25              0              2   8.226404e+00   2.219462e-01   6.220577e-01
         87500   6.796185e-01   2.315728e+01              0             19              0              2   8.293647e+00   2.216244e-01   6.072826e-01
         88000   6.684455e-01   2.413622e+01              0             23              0              2   8.187606e+00   2.260318e-01   6.157387e-01
         88500   6.843979e-01   2.512255e+01              0             24              0              2   8.158603e+00   2.033082e-01   5.945886e-01
         89000   7.195737e-01   1.786147e+01              0             20              0              2   8.349703e+00   2.305183e-01   6.199654e-01
         89500   6.638396e-01   2.704029e+01              0             22              0              2   8.139272e+00   2.383390e-01   5.940013e-01
         90000   7.148048e-01   1.978833e+01              0             22              0              2   8.243898e+00   2.453742e-01   5.947059e-01
         90500   6.762369e-01   2.887654e+01              0             25              0              3   8.211092e+00   2.430804e-01   5.854080e-01
         91000   6.665991e-01   2.987083e+01              0             29              0              3   8.215727e+00   2.250041e-01   5.847742e-01
         91500   6.948802e-01   3.084876e+01              0             24              0              2   8.310376e+00   2.510745e-01   5.837673e-01
         92000   7.058273e-01   2.353824e+01              0             24              0              1   8.190504e+00   2.349215e-01   5.708863e-01
         92500   6.661009e-01   3.271851e+01              0             26              0              1   8.238756e+00   2.316024e-01   5.740229e-01
         93000   7.078466e-01   2.539570e+01              0             22              0              2   8.138372e+00   2.753488e-01   5.527712e-01
         93500   7.119309e-01   2.638644e+01              0             24              0              2   8.113862e+00   2.781731e-01   5.455545e-01
         94000   7.406121e-01   1.806403e+01              0             23              0              2   8.111101e+00   2.475110e-01   5.571908e-01
         94500   7.096948e-01   2.835292e+01              0             24              0              2   8.163054e+00   2.906731e-01   5.376810e-01
         95000   7.181474e-01   2.932232e+01              0             23              0              3   8.180255e+00   2.740226e-01   5.482040e-01
         95500   7.523586e-01   2.065571e+01              0             24              0              2   8.136311e+00   2.944364e-01   5.405431e-01
         96000   7.531006e-01   2.164652e+01              0             22              0              2   8.139871e+00   3.300264e-01   5.263398e-01
         96500   7.652479e-01   2.263331e+01              0             22              0              2   8.030552e+00   3.025395e-01   5.257252e-01
         97000   7.554402e-01   2.361550e+01              0             26              0              3   8.120109e+00   2.734461e-01   5.506327e-01
         97500   7.457936e-01   2.455396e+01              0             24              0              1   7.941525e+00   2.961342e-01   5.317719e-01
         98000   7.663720e-01   2.554423e+01              0             24              0              4   8.203951e+00   2.969360e-01   5.379505e-01
         98500   7.999617e-01   1.681262e+01              0             24              0              2   8.106303e+00   2.833001e-01   5.260882e-01
         99000   7.916324e-01   2.742417e+01              0             21              0              2   8.147000e+00   2.871373e-01   5.487165e-01
         99500   7.965000e-01   1.875766e+01              0             23              0              2   8.133172e+00   2.778619e-01   5.475939e-01
        100000   8.272543e-01   1.974779e+01              0             21              0              2   8.164403e+00   2.862326e-01   5.536633e-01
        100500   8.351870e-01   2.073938e+01              0             22              0              1   8.132848e+00   2.834934e-01   5.639975e-01
        101000   8.081091e-01   2.172830e+01              0             24              0              2   8.078265e+00   2.817567e-01   5.498361e-01
        101500   7.660145e-01   3.183717e+01              0             23              0              3   8.101854e+00   3.009599e-01   5.363944e-01
        102000   7.904832e-01   2.361695e+01              0             22              0              3   7.906100e+00   2.935622e-01   5.274077e-01
        102500   8.147540e-01   2.457846e+01              0             21              0              2   7.893758e+00   2.969834e-01   5.237914e-01
        103000   8.160739e-01   2.556543e+01              0             22              0              1   8.144011e+00   2.990989e-01   5.393610e-01
        103500   8.438725e-01   2.655846e+01              0             22              0              2   8.050390e+00   2.917199e-01   5.380618e-01
        104000   7.996422e-01   2.754413e+01              0             20              0              1   7.791911e+00   2.911063e-01   5.276350e-01
        104500   7.618389e-01   3.736023e+01              0             20              0              2   7.780895e+00   2.985652e-01   5.205221e-01
        105000   7.696887e-01   3.835628e+01              0             21              0              2   7.949834e+00   2.789152e-01   5.391503e-01
        105500   7.853007e-01   3.932705e+01              0             19              0              1   8.037997e+00   2.972094e-01   5.392828e-01
        106000   8.236907e-01   3.128079e+01              0             19              0              1   7.771923e+00   3.059911e-01   5.195189e-01
        106500   8.217643e-01   3.227379e+01              0             19              0              1   7.846493e+00   2.950579e-01   5.351806e-01
        107000   8.485940e-01   2.290580e+01              0             19              0              1   8.117440e+00   2.968914e-01   5.563405e-01
        107500   8.321491e-01   3.423152e+01              0             20              0              0   7.968819e+00   3.066918e-01   5.262650e-01
        108000   8.654551e-01   2.481779e+01              0             22              0              1   8.020354e+00   2.871461e-01   5.522914e-01
        108500   8.808093e-01   2.580051e+01              0             20              0              2   7.969080e+00   2.986397e-01   5.332108e-01
        109000   9.044641e-01   1.668567e+01              0             21              0              3   7.897359e+00   3.066148e-01   5.324935e-01
        109500   9.390968e-01   9.569848e+00              0             19              0              2   8.010158e+00   3.191594e-01   5.282964e-01
        110000   9.586828e-01   1.053775e+01              0             18              0              2   7.853298e+00   2.916627e-01   5.233942e-01
        110500   9.895611e-01   1.153393e+01              0             18              0              1   7.907950e+00   2.798298e-01   5.268264e-01
        111000   9.846515e-01   1.250472e+01              0             16              0              1   7.757976e+00   3.015984e-01   5.064568e-01
        111500   1.004273e+00   7.915296e+00              0             14              0              1   7.831462e+00   2.925505e-01   5.207469e-01
        112000   9.750782e-01   1.446047e+01              0             13              0              2   8.037969e+00   2.960148e-01   5.373822e-01
        112500   9.948828e-01   9.807557e+00              0             13              0              1   7.924781e+00   2.943534e-01   5.233348e-01
        113000   1.036328e+00   6.372862e+00              0             12              0              1   7.852252e+00   2.703922e-01   5.368905e-01
        113500   9.970011e-01   1.730282e+01              0             13              0              2   7.835575e+00   3.091292e-01   5.192973e-01
        114000   9.853822e-01   1.268409e+01              0             15              0              1   7.939675e+00   3.152639e-01   5.220218e-01
        114500   9.858693e-01   1.923378e+01              0             12              0              2   7.937245e+00   3.021580e-01   5.403221e-01
        115000   9.775903e-01   2.017162e+01              0             14              0              2   8.039071e+00   2.976861e-01   5.453494e-01
        115500   9.911510e-01   2.112691e+01              0             14              0              2   7.854218e+00   3.007095e-01   5.282398e-01
        116000   1.085687e+00   1.113363e+01              0             12              0              2   7.879928e+00   3.017888e-01   5.417841e-01
        116500   1.078335e+00   1.210834e+01              0             15              0              1   7.803424e+00   2.988254e-01   5.272679e-01
        117000   1.062457e+00   1.309357e+01              0             14              0              1   7.883671e+00   3.168697e-01   5.259611e-01
        117500   1.051241e+00   1.918416e+01              0             13              0              0   7.830568e+00   3.125902e-01   5.182446e-01
        118000   1.046767e+00   1.504760e+01              0             13              0              2   7.920438e+00   2.951555e-01   5.394875e-01
        118500   1.067655e+00   1.602692e+01              0             12              0              2   7.923986e+00   3.081592e-01   5.256210e-01
        119000   1.038238e+00   2.194165e+01              0             14              0              1   7.989248e+00   3.040068e-01   5.388148e-01
        119500   1.117424e+00   1.227733e+01              0             12              0              1   7.834135e+00   2.950952e-01   5.412600e-01
        120000   1.143803e+00   1.326688e+01              0              9              0              1   7.917517e+00   2.994246e-01   5.510317e-01
        120500   1.171603e+00   8.919868e+00              0             13              0              0   8.126497e+00   2.946800e-01   5.560575e-01
        121000   1.161114e+00   9.912318e+00              0             12              0              0   8.036891e+00   3.084384e-01   5.560557e-01
        121500   1.140149e+00   1.605718e+01              0             12              0              0   7.965128e+00   2.934102e-01   5.524748e-01
        122000   1.100174e+00   2.175077e+01              0              9              0              0   7.788509e+00   3.164486e-01   5.281366e-01
        122500   1.117713e+00   1.801789e+01              0             10              0              0   7.697026e+00   3.324145e-01   5.210161e-01
        123000   1.068550e+00   2.365445e+01              0             13              0              0   7.794057e+00   3.206507e-01   5.174219e-01
        123500   1.120325e+00   1.992390e+01              0             10              0              0   7.790485e+00   3.246497e-01   5.363148e-01
        124000   1.087720e+00   2.553465e+01              0             15              0              0   7.779977e+00   3.309716e-01   5.270006e-01
        124500   1.088078e+00   2.649208e+01              0             10              0              0   7.766384e+00   3.308516e-01   5.205970e-01
        125000   1.094281e+00   2.747866e+01              0              9              0              0   7.642612e+00   3.182491e-01   5.187767e-01
        125500   1.131626e+00   2.377137e+01              0              9              0              0   7.811707e+00   3.203588e-01   5.283844e-01
        126000   1.161341e+00   2.472468e+01              0              9              0              0   7.855929e+00   3.193466e-01   5.350852e-01
        126500   1.190197e+00   1.903091e+01              0             11              0              0   7.907791e+00   3.243848e-01   5.349146e-01
        127000   1.173912e+00   2.001731e+01              0             14              0              0   8.022880e+00   3.235428e-01   5.436409e-01
        127500   1.162706e+00   2.100908e+01              0             11              0              0   7.861720e+00   3.147043e-01   5.348215e-01
        128000   1.117225e+00   2.812774e+01              0             10              0              0   7.995137e+00   3.263629e-01   5.360448e-01
        128500   1.164976e+00   2.277902e+01              0              7              0              0   7.870752e+00   3.266750e-01   5.334623e-01
        129000   1.155750e+00   2.375282e+01              0              7              0              0   7.705433e+00   3.171186e-01   5.190804e-01
        129500   1.151591e+00   2.469859e+01              0             12              0              0   7.903632e+00   3.196254e-01   5.357643e-01
        130000   1.121276e+00   3.190949e+01              0             13              0              0   8.047220e+00   3.154372e-01   5.584210e-01
        130500   1.131228e+00   3.290298e+01              0             11              0              0   8.055215e+00   3.242224e-01   5.505390e-01
        131000   1.068843e+00   3.636015e+01              0             14              0              0   8.105381e+00   3.265862e-01   5.456408e-01
        131500   1.039858e+00   3.618262e+01              0             10              0              0   7.990016e+00   3.216736e-01   5.286626e-01
        132000   1.034355e+00   3.717715e+01              0             12              0              0   7.743578e+00   3.181619e-01   5.216067e-01
        132500   1.010411e+00   3.564592e+01              0             15              0              0   7.869127e+00   3.342060e-01   5.330442e-01
        133000   1.124791e+00   3.668332e+01              0             14              0              0   7.915379e+00   3.391179e-01   5.358900e-01
